Name,Team,IP,Loc+ FA,Loc+ SI,Loc+ FC,Loc+ FS,Loc+ SL,Loc+ CU,Loc+ CH,Loc+ KC,Loc+ FO,Stuff+,Location+,Pitching+,NameASCII,PlayerId,MLBAMID
"Eric Ludwick","- - -",74.1,,,,,,,,,,,,,"Eric Ludwick",1007816,117984
"Larry Luebbers","- - -",143.1,,,,,,,,,,,,,"Larry Luebbers",1007817,117988
"Steve Luebber","- - -",206.1,,,,,,,,,,,,,"Steve Luebber",1007819,117987
"Dick Luebke","BAL",13.1,,,,,,,,,,,,,"Dick Luebke",1007820,117989
"Rick Luecken","- - -",77.2,,,,,,,,,,,,,"Rick Luecken",1007821,117990
"Henry Luff","NHE",69.2,,,,,,,,,,,,,"Henry Luff",1007822,117991
"Urbano Lugo","- - -",162.2,,,,,,,,,,,,,"Urbano Lugo",1007823,117992
"Wild Bill Luhrsen","PIT",29,,,,,,,,,,,,,"Wild Bill Luhrsen",1007824,117993
"Al Lukens","PHI",15,,,,,,,,,,,,,"Al Lukens",1007827,117996
"Ralph Lumenti","WAS",33.1,,,,,,,,,,,,,"Ralph Lumenti",1007829,117999
"Jack Lundbom","CLE",34,,,,,,,,,,,,,"Jack Lundbom",1007834,118005
"Carl Lundgren","CHI",1322,,,,,,,,,,,,,"Carl Lundgren",1007836,118006
"Del Lundgren","- - -",184,,,,,,,,,,,,,"Del Lundgren",1007837,118007
"Dolf Luque","- - -",3220.1,,,,,,,,,,,,,"Dolf Luque",1007843,118012
"Johnny Lush","- - -",1239.1,,,,,,,,,,,,,"Johnny Lush",1007847,118015
"Jim Lyle","WAS",3,,,,,,,,,,,,,"Jim Lyle",1007858,118027
"Sparky Lyle","- - -",1390.1,,,,,,,,,,,,,"Sparky Lyle",1007859,118026
"Adrian Lynch","SLB",22.1,,,,,,,,,,,,,"Adrian Lynch",1007860,118028
"Ed Lynch","- - -",940.1,,,,,,,,,,,,,"Ed Lynch",1007862,118029
"Jack Lynch","- - -",1924.1,,,,,,,,,,,,,"Jack Lynch",1007864,118032
"Mike Lynch","- - -",656,,,,,,,,,,,,,"Mike Lynch",1007867,118035
"Thomas Lynch","CHI",7,,,,,,,,,,,,,"Thomas Lynch",1007869,118037
"Red Lynn","- - -",184.2,,,,,,,,,,,,,"Red Lynn",1007874,118041
"Al Lyons","- - -",100,,,,,,,,,,,,,"Al Lyons",1007876,118044
"Curt Lyons","CIN",16,,,,,,,,,,,,,"Curt Lyons",1007879,118046
"George Lyons","- - -",101,,,,,,,,,,,,,"George Lyons",1007882,118049
"Harry Lyons","RCH",3.2,,,,,,,,,,,,,"Harry Lyons",1007883,118050
"Hersh Lyons","STL",1.1,,,,,,,,,,,,,"Hersh Lyons",1007884,118051
"Steve Lyons","- - -",3,,,,,,,,,,,,,"Steve Lyons",1007886,118053
"Ted Lyons","CHW",4161,,,,,,,,,,,,,"Ted Lyons",1007887,118055
"Toby Lyons","SYR",22.1,,,,,,,,,,,,,"Toby Lyons",1007889,118056
"Rick Lysander","- - -",256.1,,,,,,,,,,,,,"Rick Lysander",1007890,118058
"John Lyston","- - -",9.2,,,,,,,,,,,,,"John Lyston",1007891,118059
"Duke Maas","- - -",734.2,,,,,,,,,,,,,"Duke Maas",1007894,118062
"Bob Mabe","- - -",142,,,,,,,,,,,,,"Bob Mabe",1007896,118064
"Mac MacArthur","IND",52,,,,,,,,,,,,,"Mac MacArthur",1007897,118066
"Frank MacCormack","- - -",39.2,,,,,,,,,,,,,"Frank MacCormack",1007898,118067
"Bill MacDonald","PIT",160.1,,,,,,,,,,,,,"Bill MacDonald",1007899,118070
"Bob MacDonald","- - -",234.1,,,,,,,,,,,,,"Bob MacDonald",1007900,118069
"Harry Mace","WAS",16,,,,,,,,,,,,,"Harry Mace",1007902,118071
"Danny MacFayden","- - -",2706,,,,,,,,,,,,,"Danny MacFayden",1007904,118074
"Julio Machado","- - -",147,,,,,,,,,,,,,"Julio Machado",1007907,118078
"Chuck Machemehl","CLE",18.1,,,,,,,,,,,,,"Chuck Machemehl",1007910,118080
"Bill Mack","CHC",6,,,,,,,,,,,,,"Bill Mack",1007913,118092
"Denny Mack","ROC",13,,,,,,,,,,,,,"Denny Mack",1007915,118083
"Ken MacKenzie","- - -",208.1,,,,,,,,,,,,,"Ken MacKenzie",1007919,118096
"Frank Mack","CHW",71,,,,,,,,,,,,,"Frank Mack",1007920,118085
"John Mackinson","- - -",22,,,,,,,,,,,,,"John Mackinson",1007922,118098
"Tony Mack","CAL",2.1,,,,,,,,,,,,,"Tony Mack",1007929,118091
"William MacLeod","BOS",1.2,,,,,,,,,,,,,"William MacLeod",1007930,118100
"Max Macon","- - -",297.1,,,,,,,,,,,,,"Max Macon",1007932,118102
"Harry MacPherson","BSN",1,,,,,,,,,,,,,"Harry MacPherson",1007933,118104
"Scott MacRae","CIN",31.1,,,,,,,,,,,,,"Scott MacRae",1007935,407133
"Jimmy Macullar","BAL",3,,,,,,,,,,,,,"Jimmy Macullar",1007936,118105
"Keith MacWhorter","BOS",42.1,,,,,,,,,,,,,"Keith MacWhorter",1007937,118106
"Kid Madden","- - -",958,,,,,,,,,,,,,"Kid Madden",1007942,118111
"Len Madden","CHC",12.1,,,,,,,,,,,,,"Len Madden",1007943,118109
"Mike Madden","HOU",194,,,,,,,,,,,,,"Mike Madden",1007944,118110
"Morris Madden","- - -",21.1,,,,,,,,,,,,,"Morris Madden",1007945,118112
"Nick Maddox","PIT",605.1,,,,,,,,,,,,,"Nick Maddox",1007950,118119
"Mike Maddux","- - -",861.2,,,,,,,,,,,,,"Mike Maddux",1007951,118121
"Tony Madigan","WAS",115.2,,,,,,,,,,,,,"Tony Madigan",1007952,118122
"Dave Madison","- - -",158,,,,,,,,,,,,,"Dave Madison",1007954,118125
"Alex Madrid","- - -",46.1,,,,,,,,,,,,,"Alex Madrid",1007958,118128
"Hector Maestri","- - -",8,,,,,,,,,,,,,"Hector Maestri",1007960,118131
"Bill Magee","- - -",742.2,,,,,,,,,,,,,"Bill Magee",1007963,118137
"Sal Maglie","- - -",1723,,,,,,,,,,,,,"Sal Maglie",1007968,118140
"Jim Magnuson","- - -",102,,,,,,,,,,,,,"Jim Magnuson",1007971,118144
"Joe Magrane","- - -",1096.2,,,,,,,,,,,,,"Joe Magrane",1007973,118146
"Pete Magrini","BOS",7.1,,,,,,,,,,,,,"Pete Magrini",1007975,118148
"Art Mahaffey","- - -",999,,,,,,,,,,,,,"Art Mahaffey",1007979,118152
"Lou Mahaffey","LOU",9,,,,,,,,,,,,,"Lou Mahaffey",1007980,118154
"Roy Mahaffey","- - -",1056,,,,,,,,,,,,,"Roy Mahaffey",1007981,118153
"Art Mahan","PHI",1,,,,,,,,,,,,,"Art Mahan",1007982,118155
"Mickey Mahler","- - -",406,,,,,,,,,,,,,"Mickey Mahler",1007987,118161
"Rick Mahler","- - -",1951.1,,,,,,,,,,,,,"Rick Mahler",1007988,118162
"Al Mahon","PHA",4.1,,,,,,,,,,,,,"Al Mahon",1007989,118164
"Bob Mahoney","- - -",90.2,,,,,,,,,,,,,"Bob Mahoney",1007990,118170
"Chris Mahoney","BOS",11,,,,,,,,,,,,,"Chris Mahoney",1007991,118165
"Mike Mahoney","BSN",1,,,,,,,,,,,,,"Mike Mahoney",1007995,118168
"Duster Mails","- - -",516,,,,,,,,,,,,,"Duster Mails",1007998,118173
"Alex Main","- - -",403.1,,,,,,,,,,,,,"Alex Main",1007999,118175
"Jim Mains","PHA",8,,,,,,,,,,,,,"Jim Mains",1008000,118176
"Willard Mains","- - -",267.2,,,,,,,,,,,,,"Willard Mains",1008001,118177
"Woody Main","PIT",204.2,,,,,,,,,,,,,"Woody Main",1008002,118174
"Frank Makosky","NYY",58,,,,,,,,,,,,,"Frank Makosky",1008007,118182
"Tom Makowski","DET",9.1,,,,,,,,,,,,,"Tom Makowski",1008008,118183
"Bill Malarkey","NYG",35,,,,,,,,,,,,,"Bill Malarkey",1008010,118186
"John Malarkey","- - -",566,,,,,,,,,,,,,"John Malarkey",1008011,118185
"Carlos Maldonado","- - -",51,,,,,,,,,,,,,"Carlos Maldonado",1008016,118191
"Cy Malis","PHI",3.2,,,,,,,,,,,,,"Cy Malis",1008019,118194
"Mal Mallette","BRO",1.1,,,,,,,,,,,,,"Mal Mallette",1008022,118197
"Rob Mallicoat","HOU",53.2,,,,,,,,,,,,,"Rob Mallicoat",1008023,118198
"Alex Malloy","SLB",52.2,,,,,,,,,,,,,"Alex Malloy",1008024,118204
"Bob Malloy","- - -",116,,,,,,,,,,,,,"Bob Malloy",1008026,118206
"Bob Malloy","- - -",13,,,,,,,,,,,,,"Bob Malloy",1008027,118207
"Herm Malloy","DET",25,,,,,,,,,,,,,"Herm Malloy",1008028,118205
"Charlie Maloney","BSN",2,,,,,,,,,,,,,"Charlie Maloney",1008035,118215
"Chuck Malone","PHI",7.1,,,,,,,,,,,,,"Chuck Malone",1008036,118209
"Jim Maloney","- - -",1849,,,,,,,,,,,,,"Jim Maloney",1008039,118216
"Martin Malone","BKE",27,,,,,,,,,,,,,"Martin Malone",1008042,118213
"Pat Malone","- - -",1915,,,,,,,,,,,,,"Pat Malone",1008044,118214
"Sean Maloney","- - -",19.2,,,,,,,,,,,,,"Sean Maloney",1008045,118219
"Paul Maloy","BOS",2,,,,,,,,,,,,,"Paul Maloy",1008046,118221
"Gordon Maltzberger","CHW",293.1,,,,,,,,,,,,,"Gordon Maltzberger",1008047,118222
"Al Mamaux","- - -",1293,,,,,,,,,,,,,"Al Mamaux",1008049,118224
"Hal Manders","- - -",60.1,,,,,,,,,,,,,"Hal Manders",1008053,118228
"Leo Mangum","- - -",258.1,,,,,,,,,,,,,"Leo Mangum",1008057,118232
"Ernie Manning","SLB",10,,,,,,,,,,,,,"Ernie Manning",1008064,118242
"Jack Manning","- - -",572,,,,,,,,,,,,,"Jack Manning",1008065,118245
"Jim Manning","MIN",7,,,,,,,,,,,,,"Jim Manning",1008067,118243
"Rube Manning","NYH",502,,,,,,,,,,,,,"Rube Manning",1008069,118248
"Ramon Manon","TEX",2,,,,,,,,,,,,,"Ramon Manon",1008075,118250
"Tom Mansell","DET",6.2,,,,,,,,,,,,,"Tom Mansell",1008079,118254
"Lou Manske","PIT",8,,,,,,,,,,,,,"Lou Manske",1008080,118255
"Barry Manuel","- - -",149,,,,,,,,,,,,,"Barry Manuel",1008084,118260
"Moxie Manuel","- - -",70.1,,,,,,,,,,,,,"Moxie Manuel",1008087,118263
"Dick Manville","- - -",19,,,,,,,,,,,,,"Dick Manville",1008090,118266
"Ravelo Manzanillo","- - -",63,,,,,,,,,,,,,"Ravelo Manzanillo",1008092,118269
"Rolla Mapel","SLB",20,,,,,,,,,,,,,"Rolla Mapel",1008093,118270
"Paul Marak","ATL",39,,,,,,,,,,,,,"Paul Marak",1008097,118274
"Georges Maranda","- - -",123.1,,,,,,,,,,,,,"Georges Maranda",1008098,118275
"Firpo Marberry","- - -",2067.1,,,,,,,,,,,,,"Firpo Marberry",1008100,118277
"Walt Marbet","STL",3.1,,,,,,,,,,,,,"Walt Marbet",1008101,118278
"Phil Marchildon","- - -",1214.1,,,,,,,,,,,,,"Phil Marchildon",1008102,118279
"Johnny Marcum","- - -",1099.1,,,,,,,,,,,,,"Johnny Marcum",1008103,118280
"Leo Marentette","- - -",8.1,,,,,,,,,,,,,"Leo Marentette",1008104,118281
"Joe Margoneri","NYG",126,,,,,,,,,,,,,"Joe Margoneri",1008105,118282
"Juan Marichal","- - -",3507.1,,,,,,,,,,,,,"Juan Marichal",1008106,118283
"Dan Marion","BKF",297.2,,,,,,,,,,,,,"Dan Marion",1008107,118284
"Duke Markell","SLB",21.1,,,,,,,,,,,,,"Duke Markell",1008111,118288
"Cliff Markle","- - -",234.2,,,,,,,,,,,,,"Cliff Markle",1008112,118290
"Dick Marlowe","- - -",243.1,,,,,,,,,,,,,"Dick Marlowe",1008114,118291
"Lou Marone","PIT",37.2,,,,,,,,,,,,,"Lou Marone",1008117,118294
"Isidro Marquez","CHW",6.2,,,,,,,,,,,,,"Isidro Marquez",1008120,118298
"Jim Marquis","NYY",7.1,,,,,,,,,,,,,"Jim Marquis",1008121,118300
"Rube Marquard","- - -",3306.2,,,,,,,,,,,,,"Rube Marquard",1008125,118295
"Connie Marrero","WAS",735.1,,,,,,,,,,,,,"Connie Marrero",1008126,118304
"Buck Marrow","- - -",99.2,,,,,,,,,,,,,"Buck Marrow",1008130,118308
"Ed Mars","SYR",121.1,,,,,,,,,,,,,"Ed Mars",1008132,118309
"Cuddles Marshall","- - -",185,,,,,,,,,,,,,"Cuddles Marshall",1008135,118314
"Mike Marshall","- - -",1386.2,,,,,,,,,,,,,"Mike Marshall",1008144,118320
"Rube Marshall","- - -",242,,,,,,,,,,,,,"Rube Marshall",1008146,118322
"Freddie Martinez","CAL",155.1,,,,,,,,,,,,,"Freddie Martinez",1008151,118358
"Barney Martin","CIN",2,,,,,,,,,,,,,"Barney Martin",1008153,118332
"Buck Martinez","MIL",1,,,,,,,,,,,,,"Buck Martinez",1008156,118369
"Dave Martinez","- - -",1.1,,,,,,,,,,,,,"Dave Martinez",1008160,118363
"Dennis Martinez","- - -",3999.2,,,,,,,,,,,,,"Dennis Martinez",1008161,118371
"Doc Martin","PHA",44.1,,,,,,,,,,,,,"Doc Martin",1008162,118338
"Fred Martin","STL",162,,,,,,,,,,,,,"Fred Martin",1008166,118337
"Javier Martinez","PIT",41,,,,,,,,,,,,,"Javier Martinez",1008172,131660
"John Martina","WAS",125.1,,,,,,,,,,,,,"John Martina",1008176,118357
"John Martin","- - -",290.1,,,,,,,,,,,,,"John Martin",1008179,118343
"Jose Martinez","SDP",12,,,,,,,,,,,,,"Jose Martinez",1008180,118372
"Morrie Martin","- - -",604.2,,,,,,,,,,,,,"Morrie Martin",1008184,118347
"Pat Martin","PHA",43.1,,,,,,,,,,,,,"Pat Martin",1008186,118349
"Paul Martin","PIT",7,,,,,,,,,,,,,"Paul Martin",1008187,118350
"Pepper Martin","STL",4,,,,,,,,,,,,,"Pepper Martin",1008189,118342
"Pedro Martinez","- - -",142.2,,,,,,,,,,,,,"Pedro Martinez",1008190,118376
"Phonney Martin","- - -",156.1,,,,,,,,,,,,,"Phonney Martin",1008191,118331
"Ray Martin","BSN",14.2,,,,,,,,,,,,,"Ray Martin",1008192,118351
"Ramon Martinez","- - -",1895.2,,,,,,,,,,,,,"Ramon Martinez",1008193,118378
"Renie Martin","- - -",508.1,,,,,,,,,,,,,"Renie Martin",1008194,118334
"Rogelio Martinez","WAS",1.1,,,,,,,,,,,,,"Rogelio Martinez",1008195,118381
"Silvio Martinez","- - -",582.2,,,,,,,,,,,,,"Silvio Martinez",1008196,118382
"Speed Martin","- - -",592.1,,,,,,,,,,,,,"Speed Martin",1008197,118335
"Tippy Martinez","- - -",834,,,,,,,,,,,,,"Tippy Martinez",1008200,118367
"Wedo Martini","PHA",6.1,,,,,,,,,,,,,"Wedo Martini",1008202,118384
"Willie Martinez","CLE",3,,,,,,,,,,,,,"Willie Martinez",1008203,150346
"Joe Marty","PHI",4,,,,,,,,,,,,,"Joe Marty",1008205,118385
"Randy Martz","- - -",290.2,,,,,,,,,,,,,"Randy Martz",1008207,118388
"Onan Masaoka","LAD",93.2,,,,,,,,,,,,,"Onan Masaoka",1008209,150385
"Charlie Mason","WSO",2,,,,,,,,,,,,,"Charlie Mason",1008215,118396
"Del Mason","- - -",191,,,,,,,,,,,,,"Del Mason",1008216,118395
"Ernie Mason","STL",22.2,,,,,,,,,,,,,"Ernie Mason",1008218,118398
"Hank Mason","PHI",10.2,,,,,,,,,,,,,"Hank Mason",1008219,118399
"Mike Mason","- - -",605.2,,,,,,,,,,,,,"Mike Mason",1008221,118401
"Roger Mason","- - -",416.1,,,,,,,,,,,,,"Roger Mason",1008222,118402
"Paul Masterson","PHI",24.2,,,,,,,,,,,,,"Paul Masterson",1008228,118409
"Walt Masters","- - -",21,,,,,,,,,,,,,"Walt Masters",1008229,118408
"Walt Masterson","- - -",1649.2,,,,,,,,,,,,,"Walt Masterson",1008230,118410
"Len Matarazzo","PHA",1,,,,,,,,,,,,,"Len Matarazzo",1008231,118412
"Bobby Mathews","- - -",4956.1,,,,,,,,,,,,,"Bobby Mathews",1008234,118419
"Christy Mathewson","- - -",4780.2,,,,,,,,,,,,,"Christy Mathewson",1008235,118422
"Greg Mathews","- - -",514,,,,,,,,,,,,,"Greg Mathews",1008237,118417
"Henry Mathewson","NYG",11,,,,,,,,,,,,,"Henry Mathewson",1008238,118423
"Terry Mathews","- - -",421.2,,,,,,,,,,,,,"Terry Mathews",1008241,118420
"Carl Mathias","- - -",29,,,,,,,,,,,,,"Carl Mathias",1008242,118424
"Ron Mathis","HOU",82,,,,,,,,,,,,,"Ron Mathis",1008244,118425
"Jon Matlack","- - -",2363,,,,,,,,,,,,,"Jon Matlack",1008246,118428
"Al Mattern","BSN",844.1,,,,,,,,,,,,,"Al Mattern",1008249,118430
"C.V. Matteson","STL",6,,,,,,,,,,,,,"C.V. Matteson",1008250,118431
"Eddie Matteson","- - -",125.2,,,,,,,,,,,,,"Eddie Matteson",1008251,118432
"Troy Mattes","MON",45,,,,,,,,,,,,,"Troy Mattes",1008252,400111
"Dale Matthewson","PHI",58,,,,,,,,,,,,,"Dale Matthewson",1008254,118438
"Joe Matthews","BSN",10,,,,,,,,,,,,,"Joe Matthews",1008256,118434
"William Matthews","BOS",16.2,,,,,,,,,,,,,"William Matthews",1008258,118437
"Earl Mattingly","BRO",14.1,,,,,,,,,,,,,"Earl Mattingly",1008262,118444
"Mike Mattimore","- - -",490.2,,,,,,,,,,,,,"Mike Mattimore",1008263,118442
"Rick Matula","ATL",355,,,,,,,,,,,,,"Rick Matula",1008268,118448
"Harry Matuzak","PHA",39,,,,,,,,,,,,,"Harry Matuzak",1008270,118450
"Hal Mauck","CHI",143,,,,,,,,,,,,,"Hal Mauck",1008272,118452
"Al Maul","- - -",1434.2,,,,,,,,,,,,,"Al Maul",1008273,118453
"Dick Mauney","PHI",229,,,,,,,,,,,,,"Dick Mauney",1008275,118456
"Ernie Maun","- - -",72.2,,,,,,,,,,,,,"Ernie Maun",1008276,118455
"Harry Maupin","- - -",43,,,,,,,,,,,,,"Harry Maupin",1008277,118457
"Ralph Mauriello","LAD",11.2,,,,,,,,,,,,,"Ralph Mauriello",1008279,118459
"Tim Mauser","- - -",119.1,,,,,,,,,,,,,"Tim Mauser",1008281,118461
"Brian Maxcy","DET",55.2,,,,,,,,,,,,,"Brian Maxcy",1008283,118463
"Larry Maxie","ATL",3,,,,,,,,,,,,,"Larry Maxie",1008284,118464
"Bert Maxwell","- - -",123.1,,,,,,,,,,,,,"Bert Maxwell",1008286,118467
"Buckshot May","PIT",1,,,,,,,,,,,,,"Buckshot May",1008290,118479
"Ed Mayer","CHC",31.1,,,,,,,,,,,,,"Ed Mayer",1008296,118483
"Erskine Mayer","- - -",1427,,,,,,,,,,,,,"Erskine Mayer",1008297,118484
"Jakie May","- - -",1562.1,,,,,,,,,,,,,"Jakie May",1008301,118472
"Rudy May","- - -",2622,,,,,,,,,,,,,"Rudy May",1008310,118477
"Al Mays","- - -",1251,,,,,,,,,,,,,"Al Mays",1008311,118493
"Scott May","- - -",9.1,,,,,,,,,,,,,"Scott May",1008312,118478
"Carl Mays","- - -",3021.1,,,,,,,,,,,,,"Carl Mays",1008313,118494
"Matt Maysey","- - -",24.1,,,,,,,,,,,,,"Matt Maysey",1008314,118496
"Jack McAdams","STL",9.2,,,,,,,,,,,,,"Jack McAdams",1008319,118500
"Bill McAfee","- - -",186.2,,,,,,,,,,,,,"Bill McAfee",1008320,118501
"Jack McAleese","CHW",3,,,,,,,,,,,,,"Jack McAleese",1008321,118503
"Sport McAllister","CLE",113.1,,,,,,,,,,,,,"Sport McAllister",1008324,118505
"Ernie McAnally","MON",623.1,,,,,,,,,,,,,"Ernie McAnally",1008325,118506
"Jamie McAndrew","MIL",55.2,,,,,,,,,,,,,"Jamie McAndrew",1008327,118508
"Jim McAndrew","- - -",771.1,,,,,,,,,,,,,"Jim McAndrew",1008328,118509
"Dixie McArthur","PIT",1,,,,,,,,,,,,,"Dixie McArthur",1008329,118510
"Tom McAvoy","WAS",2.2,,,,,,,,,,,,,"Tom McAvoy",1008335,118517
"Al McBean","- - -",1072.1,,,,,,,,,,,,,"Al McBean",1008337,118518
"Pryor McBee","CHW",1.1,,,,,,,,,,,,,"Pryor McBee",1008338,118519
"Dick McBride","- - -",2081.2,,,,,,,,,,,,,"Dick McBride",1008341,118523
"Ken McBride","- - -",807.2,,,,,,,,,,,,,"Ken McBride",1008344,118525
"Pete McBride","- - -",71,,,,,,,,,,,,,"Pete McBride",1008345,118526
"Dick McCabe","- - -",13,,,,,,,,,,,,,"Dick McCabe",1008348,118531
"Ralph McCabe","CLE",4,,,,,,,,,,,,,"Ralph McCabe",1008350,118530
"Tim McCabe","SLB",71,,,,,,,,,,,,,"Tim McCabe",1008352,118532
"Bill McCahan","PHA",290.2,,,,,,,,,,,,,"Bill McCahan",1008355,118536
"Dutch McCall","CHC",151.1,,,,,,,,,,,,,"Dutch McCall",1008357,118540
"Larry McCall","- - -",30.1,,,,,,,,,,,,,"Larry McCall",1008358,118539
"Windy McCall","- - -",253.2,,,,,,,,,,,,,"Windy McCall",1008359,118538
"Randy McCament","SFG",42.2,,,,,,,,,,,,,"Randy McCament",1008360,118541
"Gene McCann","BRO",64,,,,,,,,,,,,,"Gene McCann",1008362,118543
"Arch McCarthy","DET",72,,,,,,,,,,,,,"Arch McCarthy",1008365,118548
"William McCarthy","BSN",2,,,,,,,,,,,,,"William McCarthy",1008367,118558
"Greg McCarthy","SEA",62.2,,,,,,,,,,,,,"Greg McCarthy",1008370,118549
"John McCarty","KCC",119.2,,,,,,,,,,,,,"John McCarty",1008373,118562
"Johnny McCarthy","NYG",5,,,,,,,,,,,,,"Johnny McCarthy",1008375,118552
"Tommy McCarthy","- - -",69.1,,,,,,,,,,,,,"Tommy McCarthy",1008379,118554
"Tom McCarthy","- - -",150,,,,,,,,,,,,,"Tom McCarthy",1008380,118556
"Tom McCarthy","- - -",84.2,,,,,,,,,,,,,"Tom McCarthy",1008381,118555
"Kirk McCaskill","- - -",1729,,,,,,,,,,,,,"Kirk McCaskill",1008382,118564
"Steve McCatty","OAK",1188.1,,,,,,,,,,,,,"Steve McCatty",1008383,118565
"Al McCauley","IND",76,,,,,,,,,,,,,"Al McCauley",1008384,118566
"Joe McClain","WAS",236,,,,,,,,,,,,,"Joe McClain",1008389,118571
"Paul McClellan","SFG",78.2,,,,,,,,,,,,,"Paul McClellan",1008395,118574
"Jim McCloskey","BSN",8,,,,,,,,,,,,,"Jim McCloskey",1008398,118579
"John McCloskey","PHI",50,,,,,,,,,,,,,"John McCloskey",1008399,118580
"Bob McClure","- - -",1158.2,,,,,,,,,,,,,"Bob McClure",1008400,118584
"Harry McCluskey","CIN",5,,,,,,,,,,,,,"Harry McCluskey",1008402,118585
"Alex McColl","WAS",129,,,,,,,,,,,,,"Alex McColl",1008404,118586
"George McConnell","- - -",842,,,,,,,,,,,,,"George McConnell",1008406,118589
"Ralph McConnaughey","IND",26,,,,,,,,,,,,,"Ralph McConnaughey",1008407,118587
"Billy McCool","- - -",528.1,,,,,,,,,,,,,"Billy McCool",1008409,118591
"Bill McCorry","SLB",15,,,,,,,,,,,,,"Bill McCorry",1008411,118603
"Harry McCormick","- - -",884,,,,,,,,,,,,,"Harry McCormick",1008414,118601
"Jerry McCormick","PHK",2,,,,,,,,,,,,,"Jerry McCormick",1008415,118597
"Jim McCormick","- - -",4275.2,,,,,,,,,,,,,"Jim McCormick",1008416,118595
"Mike McCormick","- - -",2380.1,,,,,,,,,,,,,"Mike McCormick",1008420,118598
"Les McCrabb","PHA",210,,,,,,,,,,,,,"Les McCrabb",1008426,118608
"Ed McCreery","DET",4,,,,,,,,,,,,,"Ed McCreery",1008429,118614
"Tom McCreery","- - -",52.2,,,,,,,,,,,,,"Tom McCreery",1008431,118615
"Charlie McCullough","- - -",241.2,,,,,,,,,,,,,"Charlie McCullough",1008434,118618
"Lance McCullers","- - -",526.1,,,,,,,,,,,,,"Lance McCullers",1008436,118617
"Paul McCullough","WAS",7.1,,,,,,,,,,,,,"Paul McCullough",1008437,118620
"Phil McCullough","WAS",3,,,,,,,,,,,,,"Phil McCullough",1008438,118621
"Jeff McCurry","- - -",128.1,,,,,,,,,,,,,"Jeff McCurry",1008440,118623
"Lindy McDaniel","- - -",2139.1,,,,,,,,,,,,,"Lindy McDaniel",1008441,118624
"Von McDaniel","STL",88.2,,,,,,,,,,,,,"Von McDaniel",1008443,118625
"James McDermott","BKE",63,,,,,,,,,,,,,"James McDermott",1008445,118629
"Michael McDermott","LOU",84.1,,,,,,,,,,,,,"Michael McDermott",1008446,118631
"Mike McDermott","- - -",355.2,,,,,,,,,,,,,"Mike McDermott",1008447,118632
"Mickey McDermott","- - -",1316.2,,,,,,,,,,,,,"Mickey McDermott",1008448,118630
"Danny McDevitt","- - -",456,,,,,,,,,,,,,"Danny McDevitt",1008452,118635
"Allen McDill","- - -",34.2,,,,,,,,,,,,,"Allen McDill",1008453,118637
"Ben McDonald","- - -",1291.1,,,,,,,,,,,,,"Ben McDonald",1008454,118648
"Hank McDonald","- - -",141,,,,,,,,,,,,,"Hank McDonald",1008458,118643
"Jim McDonald","- - -",468,,,,,,,,,,,,,"Jim McDonald",1008464,118646
"John McDonald","WAS",6,,,,,,,,,,,,,"John McDonald",1008465,118647
"(Unknown) McDoolan","BMD",9,,,,,,,,,,,,,"(Unknown) McDoolan",1008469,118652
"Dewey McDougal","STL",124.2,,,,,,,,,,,,,"Dewey McDougal",1008470,118654
"Sandy McDougal","- - -",47.2,,,,,,,,,,,,,"Sandy McDougal",1008472,118653
"Jack McDowell","- - -",1889,,,,,,,,,,,,,"Jack McDowell",1008473,118656
"Roger McDowell","- - -",1050,,,,,,,,,,,,,"Roger McDowell",1008475,118658
"Sam McDowell","- - -",2492.1,,,,,,,,,,,,,"Sam McDowell",1008476,118659
"Chuck McElroy","- - -",739.1,,,,,,,,,,,,,"Chuck McElroy",1008477,118660
"Jim McElroy","- - -",116,,,,,,,,,,,,,"Jim McElroy",1008478,118661
"Will McEnaney","- - -",349.2,,,,,,,,,,,,,"Will McEnaney",1008482,118665
"Lou McEvoy","NYY",64.2,,,,,,,,,,,,,"Lou McEvoy",1008483,118666
"Barney McFadden","- - -",55,,,,,,,,,,,,,"Barney McFadden",1008484,118667
"Chris McFarland","BAL",3,,,,,,,,,,,,,"Chris McFarland",1008488,118673
"Chappie McFarland","- - -",841.1,,,,,,,,,,,,,"Chappie McFarland",1008489,118672
"Dan McFarlan","- - -",263.2,,,,,,,,,,,,,"Dan McFarlan",1008490,118671
"Monte McFarland","CHI",39,,,,,,,,,,,,,"Monte McFarland",1008494,118677
"Jack McFetridge","PHI",112,,,,,,,,,,,,,"Jack McFetridge",1008496,118679
"Andy McGaffigan","- - -",833.1,,,,,,,,,,,,,"Andy McGaffigan",1008497,118680
"Jack McGeachey","IND",16,,,,,,,,,,,,,"Jack McGeachey",1008505,118688
"Bill McGee","- - -",853,,,,,,,,,,,,,"Bill McGee",1008507,118693
"Connie McGeehan","PHA",10,,,,,,,,,,,,,"Connie McGeehan",1008508,118695
"Kevin McGehee","BAL",16.2,,,,,,,,,,,,,"Kevin McGehee",1008514,118697
"Bill McGill","SLB",18.1,,,,,,,,,,,,,"Bill McGill",1008518,118702
"John McGillen","PHA",1,,,,,,,,,,,,,"John McGillen",1008520,118704
"Randy McGilberry","KCR",32.2,,,,,,,,,,,,,"Randy McGilberry",1008521,118701
