Name,Team,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,CSW%,NameASCII,PlayerId,MLBAMID
"Jeff Lindgren","MIA",0.22580645,0.8,0.43298969,0.78571429,0.89285714,0.85714286,0.36082474,0.39285714,0.06185567,0.1443299,0.20618557,"Jeff Lindgren",25830,689167
"Jesus Sanchez","- - -",0.13758389,0.72964169,0.43801653,0.63414634,0.88839286,0.8490566,0.50743802,0.48407643,0.06493506,0.14123377,0.20616883,"Jesus Sanchez",1476,133260
"Jed Bradley","ATL",0.25,0.56862745,0.38211382,0.72222222,0.89655172,0.82978723,0.41463415,0.39393939,0.0610687,0.14503817,0.20610687,"Jed Bradley",13166,605152
"Donovan Walton","SFG",0.2173913,0.72727273,0.38235294,1,0.875,0.92307692,0.32352941,0.5,0.02941176,0.17647059,0.20588235,"Donovan Walton",19314,622268
"Enerio Del Rosario","- - -",0.32611312,0.63652174,0.45305832,0.80442804,0.93169399,0.87755102,0.40896159,0.56030151,0.05496829,0.15081043,0.20577872,"Enerio Del Rosario",4204,491688
"David Pember","MIL",0.15384615,0.79411765,0.45205479,0.33333333,0.85185185,0.75757576,0.46575342,0.45,0.10958904,0.09589041,0.20547945,"David Pember",1618,424926
"Edwar Cabrera","COL",0.26666667,0.63636364,0.40689655,0.66666667,0.85714286,0.77966102,0.37931034,0.36363636,0.0890411,0.11643836,0.20547945,"Edwar Cabrera",9211,542369
"Ryan O'Malley","CHC",0.21276596,0.67032967,0.43783784,0.8,0.93442623,0.90123457,0.49189189,0.50909091,0.04324324,0.16216216,0.20540541,"Ryan O'Malley",4412,456133
"Masa Kobayashi","CLE",0.24948875,0.74206349,0.49949648,0.70491803,0.88770053,0.84274194,0.50755287,0.57439446,0.07768924,0.12749004,0.20517928,"Masa Kobayashi",3276,493131
"Josh Wilson","- - -",0.125,0.59459459,0.35064935,0.6,1,0.92592593,0.48051948,0.42105263,0.02564103,0.17948718,0.20512821,"Josh Wilson",2102,425543
"Jonathan Bermúdez","MIA",0.17647059,0.75471698,0.42975207,0.75,0.925,0.88461538,0.43801653,0.36363636,0.04918033,0.1557377,0.20491803,"Jonathan Bermudez",21241,642834
"Devin Sweet","- - -",0.30909091,0.75,0.45783133,0.76470588,0.83333333,0.80263158,0.3373494,0.51162791,0.09036145,0.11445783,0.20481928,"Devin Sweet",25348,682967
"Sean White","SEA",0.25,0.70366379,0.45556641,0.7,0.92496172,0.85744909,0.453125,0.51388889,0.0647482,0.14004796,0.20479616,"Sean White",5564,457461
"Austin Hedges","- - -",0.2345679,0.73913043,0.41732283,0.94736842,1,0.98113208,0.36220472,0.68421053,0.00787402,0.19685039,0.20472441,"Austin Hedges",12976,595978
"Jeff Farnsworth","DET",0.15322581,0.73333333,0.46716004,0.75,0.90675991,0.88316832,0.54116559,0.54380665,0.05405405,0.15045045,0.2045045,"Jeff Farnsworth",465,407906
"Alan Johnson","COL",0.24074074,0.74358974,0.4516129,0.69230769,0.82758621,0.78571429,0.41935484,0.65,0.09677419,0.10752688,0.20430108,"Alan Johnson",917,489567
"Matt DeSalvo","- - -",0.13754647,0.70198675,0.43607706,0.54054054,0.93867925,0.87951807,0.52889667,0.54248366,0.05235602,0.15183246,0.20418848,"Matt DeSalvo",5439,451774
"Ryan McKenna","BAL",0.28571429,0.85714286,0.44897959,0.9,1,0.95454545,0.28571429,0.625,0.02040816,0.18367347,0.20408163,"Ryan McKenna",19928,663630
"Jonathan Stiever","CHW",0.18518519,0.73239437,0.44078947,0.8,0.90384615,0.88059701,0.46710526,0.57575758,0.05263158,0.15131579,0.20394737,"Jonathan Stiever",24584,680692
"Daniel Barone","FLA",0.18820225,0.70930233,0.44428571,0.68656716,0.9057377,0.8585209,0.49142857,0.49180328,0.06223479,0.14144272,0.20367751,"Daniel Barone",7652,458524
"Adam Peterson","TOR",0.16129032,0.78787879,0.484375,0.4,0.88461538,0.80645161,0.515625,0.66666667,0.09375,0.109375,0.203125,"Adam Peterson",4523,433594
"Josh Sharpless","PIT",0.2,0.68852459,0.41911765,0.5,0.94047619,0.8245614,0.44852941,0.52702703,0.07246377,0.13043478,0.20289855,"Josh Sharpless",5567,457465
"Jesús Reyes","CIN",0.35849057,0.73076923,0.48101266,0.63157895,0.94736842,0.78947368,0.32911392,0.375,0.10126582,0.10126582,0.20253165,"Jesus Reyes",19277,660875
"Tim Wood","- - -",0.30942623,0.72440945,0.49136939,0.63576159,0.90942029,0.81264637,0.43843498,0.55681818,0.08948546,0.11297539,0.20246085,"Tim Wood",3775,445971
"Ryan Dennick","CIN",0.24590164,0.75757576,0.42553191,0.66666667,0.84,0.775,0.35106383,0.56,0.09574468,0.10638298,0.20212766,"Ryan Dennick",9261,572810
"Tyler White","HOU",0.18181818,0.63829787,0.35483871,0.85714286,0.86666667,0.86363636,0.37903226,0.35483871,0.0483871,0.15322581,0.2016129,"Tyler White",15564,643603
"Justin Berg","CHC",0.25984252,0.68314607,0.45750262,0.71969697,0.94407895,0.87614679,0.46694648,0.57894737,0.05578512,0.14566116,0.20144628,"Justin Berg",1973,448753
"Andrew Romine","- - -",0.20192308,0.73333333,0.36241611,0.85714286,0.96969697,0.92592593,0.30201342,0.51282051,0.02684564,0.17449664,0.20134228,"Andrew Romine",1159,461865
"Ben Meyer","MIA",0.29955947,0.68309859,0.44715447,0.85294118,0.91752577,0.89090909,0.38482385,0.59793814,0.04878049,0.15176152,0.20054201,"Ben Meyer",18854,656738
"Scott Spiezio","STL",0.23076923,0.71428571,0.4,0.66666667,0.8,0.75,0.35,0.75,0.1,0.1,0.2,"Scott Spiezio",37,122596
"J.P. Arencibia","TEX",0,0.8,0.4,,1,1,0.5,0.75,0,0.2,0.2,"J.P. Arencibia",697,450317
"Jose Nunez","SDP",0,0.625,0.33333333,,1,1,0.53333333,0.25,0,0.2,0.2,"Jose Nunez",1410,400308
"Kevin Cash","HOU",0,0.85714286,0.66666667,,1,1,0.77777778,1,0,0.2,0.2,"Kevin Cash",1593,408211
"Rick DeHart","KCR",0.11111111,0.75,0.4625,0,0.93939394,0.83783784,0.55,0.57142857,0.075,0.125,0.2,"Rick DeHart",1723,113204
"Andrew Brackman","NYY",0.25925926,0.64285714,0.45454545,0.71428571,0.83333333,0.8,0.50909091,0.46153846,0.09090909,0.10909091,0.2,"Andrew Brackman",2365,457581
"Carlos Ruiz","SEA",0.18181818,0.625,0.3,0.75,1,0.88888889,0.26666667,0.42857143,0.03333333,0.16666667,0.2,"Carlos Ruiz",2579,434563
"Shane Lindsay","CHW",0.24358974,0.73611111,0.48,0.68421053,0.90566038,0.84722222,0.48,0.55882353,0.07333333,0.12666667,0.2,"Shane Lindsay",3881,469834
"Edgar Ibarra","LAA",0.24489796,0.64516129,0.4,0.75,1,0.90625,0.3875,0.52631579,0.0375,0.1625,0.2,"Edgar Ibarra",5195,500891
"Mitch Maier","KCR",0.35714286,0.63636364,0.48,0.8,1,0.91666667,0.44,0.71428571,0.04,0.16,0.2,"Mitch Maier",5588,430574
"Daniel Davidson","LAA",0.22222222,0.72727273,0.36842105,0.66666667,0.875,0.78571429,0.28947368,0.27272727,0.075,0.125,0.2,"Daniel Davidson",5869,444360
"Ian Desmond","COL",0.375,0.71428571,0.53333333,1,0.8,0.875,0.46666667,0.5,0.06666667,0.13333333,0.2,"Ian Desmond",6885,435622
"Randal Grichuk","COL",0.55555556,0,0.5,0.8,,0.8,0.1,0.33333333,0.1,0.1,0.2,"Randal Grichuk",10243,545341
"Orlando Arcia","- - -",0.37037037,0.76923077,0.5,1,0.9,0.95,0.325,0.73333333,0.025,0.175,0.2,"Orlando Arcia",13185,606115
"José Rondón","CHW",0.22222222,0.5,0.33333333,1,1,1,0.4,0.6,0,0.2,0.2,"Jose Rondon",14140,602922
"Mike Tauchman","SFG",0.4375,0.88888889,0.6,0.85714286,0.875,0.86666667,0.36,0.33333333,0.08,0.12,0.2,"Mike Tauchman",15274,643565
"Jhonny Pereda","- - -",0.34693878,0.53846154,0.41333333,1,0.92857143,0.96774194,0.34666667,0.42857143,0.01333333,0.18666667,0.2,"Jhonny Pereda",19802,640902
"Abraham Toro","BOS",0.36363636,1,0.53333333,0.75,1,0.875,0.26666667,0.75,0.06666667,0.13333333,0.2,"Abraham Toro",19844,647351
"Johan Quezada","MIA",0.25423729,0.64516129,0.38888889,0.86666667,0.85,0.85714286,0.34444444,0.45,0.05555556,0.14444444,0.2,"Johan Quezada",20643,629498
"Ezequiel Duran","TEX",0.47368421,0.5,0.48,1,1,1,0.24,0.54545455,0,0.2,0.2,"Ezequiel Duran",23733,677649
"Adam Kloffenstein","STL",0.28571429,0.625,0.46666667,1,1,1,0.53333333,0.66666667,0,0.2,0.2,"Adam Kloffenstein",24493,680572
"Chris Carpenter","- - -",0.27083333,0.73228346,0.45454545,0.75,0.8172043,0.79310345,0.39811912,0.55555556,0.09063444,0.10876133,0.19939577,"Chris Carpenter",8556,452764
"Owen White","- - -",0.32432432,0.74074074,0.5,0.83333333,0.9125,0.8828125,0.421875,0.56944444,0.05859375,0.140625,0.19921875,"Owen White",22273,669391
"Ehren Wassermann","CHW",0.29700272,0.67867868,0.47857143,0.76146789,0.9380531,0.88059701,0.47571429,0.58974359,0.05494505,0.14423077,0.19917582,"Ehren Wassermann",6380,469164
"Tanner Tully","CLE",0.25396825,0.77358491,0.49137931,0.75,0.82926829,0.80701754,0.45689655,0.53333333,0.09482759,0.10344828,0.19827586,"Tanner Tully",19518,668684
"Christian Bethancourt","- - -",0.21138211,0.6741573,0.40566038,0.88461538,0.95,0.93023256,0.41981132,0.60344828,0.02830189,0.16981132,0.19811321,"Christian Bethancourt",10028,542194
"Max Povse","SEA",0.20408163,0.74468085,0.46875,0.8,0.91428571,0.88888889,0.48958333,0.71428571,0.05208333,0.14583333,0.19791667,"Max Povse",16165,605428
"Wilfredo Boscan","PIT",0.41463415,0.64646465,0.50190114,0.89705882,0.90625,0.90151515,0.37642586,0.58208955,0.04942966,0.14828897,0.19771863,"Wilfredo Boscan",7655,517448
"Fernando Hernandez","OAK",0.0952381,0.66666667,0.37037037,0.75,0.92307692,0.9,0.48148148,0.52631579,0.03703704,0.16049383,0.19753086,"Fernando Hernandez",5536,467761
"Bryan Rekar","KCR",0.1884058,0.75324675,0.48630137,0.61538462,0.9137931,0.85915493,0.52739726,0.44736842,0.06802721,0.1292517,0.19727891,"Bryan Rekar",625,121057
"Shane Loux","- - -",0.20377979,0.71134942,0.44691781,0.72983871,0.94974874,0.89750958,0.47902397,0.53292496,0.04591837,0.15136054,0.19727891,"Shane Loux",1613,400076
"Daniel Stange","- - -",0.24242424,0.61538462,0.42748092,0.8125,0.95,0.91071429,0.49618321,0.61290323,0.03787879,0.15909091,0.1969697,"Daniel Stange",9404,458094
"Scott Munter","SFG",0.15265487,0.73333333,0.48023144,0.71014493,0.92773893,0.89759036,0.56412729,0.62222222,0.04852521,0.14843007,0.19695528,"Scott Munter",3470,434639
"Jimmy Anderson","- - -",0.17789405,0.72498386,0.45321637,0.65073529,0.92520036,0.87168459,0.50324886,0.52696629,0.05851924,0.13837698,0.19689622,"Jimmy Anderson",977,150247
"Tyrell Jenkins","ATL",0.22326454,0.69187675,0.41123596,0.70588235,0.93117409,0.8579235,0.4011236,0.49367089,0.05816555,0.13870246,0.19686801,"Tyrell Jenkins",11378,592433
"Ryan Tucker","- - -",0.22117647,0.73404255,0.4619226,0.61702128,0.91666667,0.84054054,0.46941323,0.5320197,0.07347447,0.12328767,0.19676214,"Ryan Tucker",1062,457761
"Casper Wells","- - -",0.29411765,0.66666667,0.42307692,0.8,0.91666667,0.86363636,0.34615385,0.58333333,0.05357143,0.14285714,0.19642857,"Casper Wells",9700,489413
"Doug Nickle","- - -",0.12080537,0.7133758,0.4248366,0.55555556,0.91964286,0.86923077,0.5130719,0.47777778,0.05555556,0.14052288,0.19607843,"Doug Nickle",963,276518
"Jon Berti","CHC",0.2,0.6875,0.35294118,1,0.90909091,0.94444444,0.31372549,0.57894737,0.01960784,0.17647059,0.19607843,"Jon Berti",12037,542932
"Andry Lara","WSN",0.26618705,0.71551724,0.47058824,0.81081081,0.92771084,0.89166667,0.45490196,0.57692308,0.05098039,0.14509804,0.19607843,"Andry Lara",27967,691251
"Alec Bettinger","MIL",0.27777778,0.71428571,0.47738693,0.9,0.92307692,0.91578947,0.45728643,0.56862745,0.04020101,0.15577889,0.1959799,"Alec Bettinger",20312,676424
"Charles Brewer","ARI",0.24528302,0.72727273,0.46391753,0.76923077,0.9375,0.88888889,0.45360825,0.59259259,0.05154639,0.1443299,0.19587629,"Charles Brewer",9155,502033
"Josh Banks","- - -",0.23684211,0.72275132,0.48411416,0.76388889,0.90483163,0.87096774,0.5088853,0.56497175,0.06137566,0.13439153,0.1957672,"Josh Banks",5570,457468
"Mitch Moreland","- - -",0.46153846,0.65,0.54347826,0.83333333,1,0.92,0.43478261,0.41666667,0.04347826,0.15217391,0.19565217,"Mitch Moreland",3086,519048
"Elih Villanueva","FLA",0.23529412,0.61111111,0.3908046,0.91666667,0.95454545,0.94117647,0.4137931,0.45,0.02173913,0.17391304,0.19565217,"Elih Villanueva",8796,534631
"Tucker Barnhart","- - -",0.42253521,0.80952381,0.51086957,0.93333333,1,0.95744681,0.22826087,0.71428571,0.02173913,0.17391304,0.19565217,"Tucker Barnhart",10200,571466
"Andy Pratt","- - -",0.10169492,0.65384615,0.27058824,0.66666667,0.76470588,0.73913043,0.30588235,0.40909091,0.06896552,0.12643678,0.1954023,"Andy Pratt",1640,407892
"Brock Holt","- - -",0.33333333,0.82352941,0.53658537,0.875,1,0.95454545,0.41463415,0.61538462,0.02439024,0.17073171,0.19512195,"Brock Holt",9345,571788
"Seth Rosin","- - -",0.20895522,0.75,0.45528455,0.85714286,0.92857143,0.91071429,0.45528455,0.42424242,0.04065041,0.15447154,0.19512195,"Seth Rosin",10606,519229
"Oswald Peraza","LAA",0.46428571,0.61538462,0.51219512,0.92307692,0.875,0.9047619,0.31707317,0.5625,0.04878049,0.14634146,0.19512195,"Oswald Peraza",22823,672724
"Austin Pope","ARI",0.2,0.75,0.44444444,0.75,1,0.9375,0.44444444,0.55555556,0.02777778,0.16666667,0.19444444,"Austin Pope",26136,687166
"Todd Stottlemyre","ARI",0.24875622,0.73529412,0.47169811,0.68,0.928,0.85714286,0.45822102,0.52173913,0.06738544,0.12668464,0.19407008,"Todd Stottlemyre",75,122840
"Ed Vosberg","MON",0.44444444,1,0.51612903,0.66666667,1,0.75,0.12903226,0.25,0.12903226,0.06451613,0.19354839,"Ed Vosberg",1426,123756
"Jake Robbins","CLE",0.07692308,0.72222222,0.4516129,1,0.92307692,0.92857143,0.58064516,0.5,0.03225806,0.16129032,0.19354839,"Jake Robbins",2266,400267
"José Osuna","PIT",0.1875,0.8,0.48387097,0.66666667,1,0.93333333,0.48387097,0.66666667,0.03225806,0.16129032,0.19354839,"Jose Osuna",12937,591741
"Luis De Los Santos","TBD",0.15789474,0.75167785,0.49429658,0.77777778,0.91964286,0.9,0.56653992,0.64788732,0.04924242,0.14393939,0.19318182,"Luis De Los Santos",1203,150087
"Patrick Monteverde","MIA",0.29787234,0.79487179,0.52325581,0.57142857,1,0.86666667,0.45348837,0.55,0.06818182,0.125,0.19318182,"Patrick Monteverde",29564,687287
"Jared Wells","- - -",0.20618557,0.7260274,0.42941176,0.65,0.86792453,0.80821918,0.42941176,0.45454545,0.08187135,0.11111111,0.19298246,"Jared Wells",5538,457437
"Jake Wong","CIN",0.20588235,0.69565217,0.40350877,0.85714286,0.9375,0.91304348,0.40350877,0.66666667,0.03508772,0.15789474,0.19298246,"Jake Wong",23095,673858
"Cesar Carrillo","SDP",0.13953488,0.76237624,0.41304348,0.5,0.8961039,0.82105263,0.43913043,0.45,0.07264957,0.11965812,0.19230769,"Cesar Carrillo",4697,460044
"Alejo Lopez","CIN",0.35714286,0.91666667,0.61538462,0.8,0.90909091,0.875,0.46153846,0.9,0.07692308,0.11538462,0.19230769,"Alejo Lopez",21127,664670
"Garrett Stubbs","PHI",0.37078652,0.69444444,0.464,0.84848485,1,0.9137931,0.288,0.62162162,0.04,0.152,0.192,"Garrett Stubbs",18067,596117
"Angel Rondón","STL",0.2972973,0.70731707,0.44347826,0.77272727,0.96551724,0.88235294,0.35652174,0.48148148,0.05217391,0.13913043,0.19130435,"Angel Rondon",22036,667373
"Scooter Gennett","CIN",0.28571429,0.71428571,0.42857143,1,1,1,0.33333333,0.71428571,0,0.19047619,0.19047619,"Scooter Gennett",10339,571697
"Adam Eaton","LAA",0.33333333,0.66666667,0.47619048,1,0.83333333,0.9,0.42857143,0.6,0.04761905,0.14285714,0.19047619,"Adam Eaton",11205,594809
"Kyle Martin","BOS",0.24,0.64705882,0.4047619,0.83333333,0.90909091,0.88235294,0.4047619,0.45454545,0.04761905,0.14285714,0.19047619,"Kyle Martin",14860,573016
"James Bourque","WSN",0.25333333,0.6,0.35238095,0.78947368,0.94444444,0.86486486,0.28571429,0.48,0.04761905,0.14285714,0.19047619,"James Bourque",16668,630263
"Frank German","BOS",0.21276596,0.72972973,0.44047619,1,0.88888889,0.91891892,0.44047619,0.60869565,0.03571429,0.1547619,0.19047619,"Frank German",24750,681464
"Christian Koss","SFG",0.38095238,0.71428571,0.54761905,1,1,1,0.5,0.8125,0,0.19047619,0.19047619,"Christian Koss",27653,683766
"Andy Cavazos","STL",0.20454545,0.6974359,0.43614458,0.75555556,0.93382353,0.88950276,0.46987952,0.52884615,0.04819277,0.14216867,0.19036145,"Andy Cavazos",2668,458187
"Bryan Holaday","- - -",0.225,0.74358974,0.48101266,0.77777778,0.96551724,0.92105263,0.49367089,0.52173913,0.03797468,0.15189873,0.18987342,"Bryan Holaday",11287,592407
"Robert Ellis","- - -",0.18181818,0.76315789,0.48360656,0.65625,0.95172414,0.89830508,0.51912568,0.55882353,0.04878049,0.14092141,0.1897019,"Robert Ellis",649,113819
"Hernán Pérez","- - -",0.2173913,0.75925926,0.41780822,0.85,0.85365854,0.85245902,0.36986301,0.5,0.06081081,0.12837838,0.18918919,"Hernan Perez",5751,541650
"Matt Davidson","- - -",0.35849057,0.81081081,0.54444444,0.84210526,0.9,0.87755102,0.41111111,0.61538462,0.06666667,0.12222222,0.18888889,"Matt Davidson",7226,571602
"Jose Mercedes","MON",0.11864407,0.73015873,0.43442623,0.57142857,0.95652174,0.90566038,0.51639344,0.67741935,0.04098361,0.14754098,0.18852459,"Jose Mercedes",396,118960
"Lorenzo Barcelo","CHW",0.15555556,0.77464789,0.53448276,0.42857143,0.96363636,0.90322581,0.61206897,0.46428571,0.05128205,0.13675214,0.18803419,"Lorenzo Barcelo",1435,150311
"Nerio Rodriguez","- - -",0,0.825,0.515625,,0.84848485,0.84848485,0.625,0.5,0.078125,0.109375,0.1875,"Nerio Rodriguez",403,121361
"Michael Cuddyer","MIN",0.2,0.66666667,0.375,1,1,1,0.375,0.33333333,0,0.1875,0.1875,"Michael Cuddyer",1534,150212
"Ross Gload","FLA",0,0.375,0.1875,,1,1,0.5,0.25,0,0.1875,0.1875,"Ross Gload",1538,340393
"Tim Laker","CLE",0.18181818,0.4,0.25,1,1,1,0.3125,0.25,0,0.1875,0.1875,"Tim Laker",1681,117420
"Darwin Barney","TOR",0.25,0.875,0.5625,1,0.85714286,0.88888889,0.5,0.5,0.0625,0.125,0.1875,"Darwin Barney",2430,446381
"Tyler Ladendorf","OAK",0.1,0.83333333,0.375,1,1,1,0.375,0.6,0,0.1875,0.1875,"Tyler Ladendorf",3211,502285
"Jon Jay","CHC",0.36363636,0.8,0.5,0.75,1,0.875,0.3125,0.25,0.0625,0.125,0.1875,"Jon Jay",5227,445055
"Christian Arroyo","BOS",0.11111111,0.71428571,0.375,1,1,1,0.4375,0.4,0,0.1875,0.1875,"Christian Arroyo",16434,624414
"Adonis Rosa","NYY",0.375,0.875,0.5,0.55555556,0.85714286,0.6875,0.25,0.28571429,0.15625,0.03125,0.1875,"Adonis Rosa",17942,650738
"Brandyn Sittinger","ARI",0.40909091,0.75,0.5625,0.83333333,0.88888889,0.86666667,0.45,0.66666667,0.075,0.1125,0.1875,"Brandyn Sittinger",19192,670087
"James Meeker","MIL",0,0.625,0.3125,,1,1,0.5,0.25,0,0.1875,0.1875,"James Meeker",29891,703231
"Shane Komine","OAK",0.23636364,0.63963964,0.39855072,0.87179487,0.90140845,0.89090909,0.40217391,0.43421053,0.04316547,0.14388489,0.18705036,"Shane Komine",4754,455005
"Brad Goldberg","CHW",0.17105263,0.78181818,0.42748092,0.80769231,0.81395349,0.8125,0.41984733,0.5,0.08015267,0.10687023,0.1870229,"Brad Goldberg",14776,643329
"Robert Manuel","- - -",0.20512821,0.72327044,0.46666667,0.8125,0.90434783,0.88435374,0.5047619,0.5,0.0529595,0.13395639,0.18691589,"Robert Manuel",817,490008
"Jose Trevino","- - -",0.32786885,0.66666667,0.43956044,0.95,0.95,0.95,0.32967033,0.44,0.02197802,0.16483516,0.18681319,"Jose Trevino",16725,624431
"Myles Jaye","DET",0.25477707,0.65765766,0.42164179,0.775,0.97260274,0.90265487,0.4141791,0.42253521,0.04104478,0.14552239,0.18656716,"Myles Jaye",11769,594867
"Carmen Pignatiello","CHC",0.22580645,0.75,0.47457627,0.85714286,0.85714286,0.85714286,0.47457627,0.4,0.06779661,0.11864407,0.18644068,"Carmen Pignatiello",3088,450320
"Seth Frankoff","- - -",0.27230047,0.75,0.47123288,0.65517241,0.94736842,0.84883721,0.41643836,0.48484848,0.07123288,0.11506849,0.18630137,"Seth Frankoff",11346,571676
"Luis González","SFG",0.328125,0.68181818,0.41860465,1,1,1,0.25581395,0.46666667,0,0.18604651,0.18604651,"Luis Gonzalez",20332,670768
"Albert Pujols","STL",0.35,0.57142857,0.40740741,1,1,1,0.25925926,0.42857143,0,0.18518519,0.18518519,"Albert Pujols",1177,405395
"Ian Kinsler","SDP",0.29411765,0.5,0.37037037,1,1,1,0.37037037,0.66666667,0,0.18518519,0.18518519,"Ian Kinsler",6195,435079
"Justin Thompson","TEX",0.1,0.70588235,0.48148148,1,1,1,0.62962963,0.77777778,0,0.18518519,0.18518519,"Justin Thompson",8217,123294
"Jesmuel Valentín","PHI",0.10526316,0.625,0.25925926,0.5,1,0.85714286,0.2962963,0.28571429,0.03703704,0.14814815,0.18518519,"Jesmuel Valentin",14548,621044
"Luke Maile","- - -",0.3495935,0.78409091,0.53080569,0.81395349,0.91304348,0.875,0.41706161,0.71666667,0.06635071,0.11848341,0.18483412,"Luke Maile",13355,571912
"Nick Snyder","TEX",0.12,0.78571429,0.42391304,0.83333333,0.81818182,0.82051282,0.45652174,0.5,0.07608696,0.10869565,0.18478261,"Nick Snyder",23493,676766
"Matt Fox","- - -",0.36486486,0.69387755,0.49593496,0.74074074,0.97058824,0.86885246,0.39837398,0.51612903,0.064,0.12,0.184,"Matt Fox",7320,460257
"Jacob Stallings","- - -",0.43421053,0.73469388,0.552,1,0.91666667,0.95652174,0.392,0.68085106,0.024,0.16,0.184,"Jacob Stallings",13723,607732
"Madison Younginer","ATL",0.26666667,0.75438596,0.45578231,0.875,0.86046512,0.86567164,0.3877551,0.54054054,0.06122449,0.12244898,0.18367347,"Madison Younginer",10636,572283
"Luis Torrens","- - -",0.32432432,0.69565217,0.46666667,0.75,1,0.89285714,0.38333333,0.57894737,0.05,0.13333333,0.18333333,"Luis Torrens",15905,620443
"Luis Escobar","PIT",0.23076923,0.79487179,0.44230769,0.73333333,0.87096774,0.82608696,0.375,0.51724138,0.07692308,0.10576923,0.18269231,"Luis Escobar",17345,650813
"Sean Tracey","CHW",0.16666667,0.67346939,0.3826087,0.54545455,0.96969697,0.86363636,0.42608696,0.44117647,0.05217391,0.13043478,0.1826087,"Sean Tracey",4621,434600
